Mass: 9.1093825e-31 kg, Charge: -1.5730242e-16 C
x (cm)  y (cm) z (cm)  xs (rad)  ys (rad) E(MeV)
-0.29645849 -0.00046486316 48.875126 -0.016876856 -4.0204908e-05 0.29022372730630136
-0.24787209000000002 -0.0020087988 48.877835 -0.013827405 -0.0097511988 0.29018314949451346
-0.26029365 -0.00023788065999999998 48.858517 -0.014606573 -0.014531447 0.29021172305419446
-0.21599870999999998 -0.0016894408 48.909444 -0.011826118 -0.013960899 0.29016512410972767
-0.28058914 0.0012902969000000001 48.859694999999995 -0.015906807 0.026749853 0.2901188812178193
-0.23185613 0.0029203196 48.896998 -0.012801883 0.02633209 0.2900696099554842
-0.28928381000000003 0.0023607625 48.878199 -0.016393494 0.019167835 0.2901496571344607
-0.25826131 0.00053291146 48.876974000000004 -0.014448279 0.0079467464 0.290221956179383
-0.35650666999999997 -0.00065576151 48.895824 -0.020556666 -0.00020152671 0.2901628807952741
-0.40960182 -0.002222217 48.899406 -0.023854312 -0.0096644657 0.2901252567247473
-0.29301168 -0.0008116171600000001 48.881382 -0.016575679 -0.019236341 0.2901520972034671
-0.28034642 -0.0011865792 48.873284 -0.015807392 -0.016344773 0.29017460904827497
-0.18046666 0.006852018099999999 48.905116 -0.0095213773 0.0322663 0.29004044958871983
-0.37621438999999995 0.0049271803 48.890423999999996 -0.021768413 0.030014999 0.29000955849674087
-0.52684774 0.0022624963 48.896551 -0.03112217 0.018707601 0.2900135329735784
-0.35247935 0.001169676 48.91963 -0.02024065 0.0080533559 0.2901202586392083
-0.11249123 -0.00045218708 48.906705 -0.0052670012 -0.00017956532 0.2902351806585133
-0.30135185999999997 -0.002145422 48.892006 -0.01705887 -0.0096086878 0.290170319170265
-0.38284755000000004 -0.0008464520799999999 48.890793 -0.022130921 -0.017383862 0.29010569740957154
-0.42878594 -0.0019852345 48.919323 -0.024995068 -0.016178083 0.290076811615696
-0.22437242 0.0061374209 48.877099 -0.012273571 0.031604469 0.290072994336718
-0.26674212 0.0027962356 48.895755 -0.014869089 0.020074837 0.2901109709150109
-0.32045064 0.001502815 48.926166 -0.018180614 0.00910627 0.2901249025290049
-0.32600735 -0.00022783801999999998 48.896268 -0.018546639 0.0003798765 0.2901762226761908
-0.35237442 -0.0019266381 48.88978 -0.020183224 -0.0091256164 0.290152018491484
-0.34158621 -0.0013413680000000001 48.871455000000005 -0.019537659 -0.014016003 0.29014017239851186
-0.36083458 0.0011347975 48.900831 -0.020492906 0.024084646 0.29004938257915575
-0.40001990000000004 0.0019987068 48.901182 -0.022978732 0.023940444 0.290030965739762
-0.40793050999999997 0.0010410086000000002 48.888722 -0.023554441 0.022294074 0.2900667765275772
-0.42138966 0.0012557698 48.902717 -0.024447722 0.022776784 0.29003407454483204
-0.32219074000000003 0.002700034 48.884826999999994 -0.018309642 0.022736041 0.29010176197326787
-0.42733881 0.0017702827 48.899913 -0.024854317 0.023453329 0.29002356760402925
-0.43454556999999994 0.00076049178 48.875013 -0.025363168 0.024960777 0.29005009092493456
-0.38490614 0.00038830475999999996 48.881438 -0.022085493 0.02325324 0.29008546940808133
-0.29445322999999995 0.0014700753 48.896244 -0.01606336 0.025070295 0.29007818898746324
-0.39014043 0.0011991714 48.883975 -0.02201215 0.023542019 0.290077401917683
-0.41332468000000006 0.0014276193 48.888081 -0.023436857 0.014362484 0.290119077992204
-0.35095536 0.0011162776 48.908882999999996 -0.019504799 0.0074741305 0.2901435176285406
-0.40276651 -0.00068493437 48.902461 -0.022739591 -0.0012191304 0.2901344658517514
-0.46757036 -0.0020438692 48.87639 -0.026797732 -0.010403388 0.29009152990094633
-0.45675541999999997 -0.00074315008 48.883379 -0.026113778 -0.01795668 0.29007287627674244
-0.34461683 -0.0014024011 48.883700000000005 -0.019115675 -0.015296361 0.29014395054136194
-0.41295658 0.0018273930999999999 48.892623 -0.023390137 0.023763344 0.290044227408933
-0.36156324 0.0022284163 48.882246 -0.020163745 0.019191677 0.2901205734786109
-0.47685243 0.00094261413 48.946419 -0.027245175 0.0076954258 0.2900343106569478
-0.49905055 -0.00023334767 48.904695999999994 -0.028661799 -0.00027725869 0.2900869254976521
-0.44083669999999997 -0.0018531577 48.897654 -0.025055422 -0.0097624511 0.29010691739751865
-0.48824698 -0.0008770483000000001 48.892909 -0.027994873 -0.019107172 0.29004800524137153
-0.5235495 -0.0014121425 48.876372 -0.030224906 -0.016343154 0.29007633937432126
-0.46430682 0.0016502776000000001 48.860672 -0.026323609 0.016176637 0.29010640578951463
-0.42641116 0.00084946641 48.879385 -0.023910441 0.022654492 0.29007574907287137
-0.43839402000000005 0.0016840580000000002 48.878613 -0.024663806 0.01900412 0.2900934188921654
-0.49000670999999996 0.0010830227000000001 48.889756 -0.027899548 0.022834159 0.29001416259491336
-0.42407853 0.00042873226 48.871379999999995 -0.023800269 0.024614682 0.29007685096915253
-0.44339224999999993 0.0013847287 48.871285 -0.025095092 0.026769631 0.29004918581651556
-0.39515602 0.00035954746999999996 48.860821 -0.022069117 0.022781856 0.2901118367166873
-0.40959105999999995 0.0021488378 48.903352 -0.02293025 0.018829206 0.29007149891124234
-0.45244913 0.0019843215 48.900887 -0.025654819 0.011901198 0.2900873190356857
-0.41795643 -0.00021530486000000002 48.888838 -0.023561936 0.001905659 0.2901507197445305
-0.18032877 -0.00081219096 48.895356 -0.0087238438 -0.0060371375 0.2902412812871254
-0.36061166 -0.00042177012000000003 48.9135 -0.019972157 -0.00046739695 0.29015426178507775
-0.24929917000000001 6.0076798e-05 48.944238 -0.013033885 0.0026204768 0.29013308841360724
-0.30024596000000003 0.0016469938 48.914978 -0.016228631 0.0094869211 0.2901442653871511
-0.47766542999999995 0.00227942 48.906663 -0.027243596 0.018829519 0.2900304935169314
-0.43465453 0.00022452591000000002 48.869181 -0.024593854 0.023054341 0.29007669355533433
-0.44881548 0.0015172439 48.888928 -0.025455728 0.019387186 0.29007271886346014
-0.44153719 0.0021189374999999997 48.886545999999996 -0.024981663 0.017862268 0.2900866106673208
-0.5294662 0.0006352991 48.901647 -0.030080175 0.024519231 0.2899691061756829
-0.5915192 0.00018033163 48.871483999999995 -0.033957418 0.022520728 0.2899824458425589
-0.59206099 0.0020268606 48.873621 -0.033963833 0.016523302 0.29002045882694133
-0.51381649 0.0009233592200000001 48.879099 -0.029095093 0.0078224037 0.290102116161992
-0.52378853 -0.00052818068 48.882729000000005 -0.029691411 -0.00065538374 0.2900973149462052
-0.52687158 -0.0017772285000000002 48.855402999999995 -0.029913103 -0.011133984 0.29011112833344976
-0.46730619 -7.9813003e-05 48.851305 -0.026209312 -0.017999716 0.29011467025393367
-0.42706984 0.0015830056999999998 48.853936999999995 -0.023683233 -0.022415014 0.29010203745337737
-0.464743 0.0007871908599999999 48.855004 -0.026065778 -0.02367137 0.29008389525923645
-0.53248242 0.00041611946999999997 48.872146 -0.030252285 0.022838581 0.2900182944933511
-0.5903908099999999 0.0012458971 48.88635 -0.033779696 0.014991012 0.29002750277677347
-0.47347313 0.0014594776 48.87186 -0.026549714 0.0089788875 0.2901306090290409
-0.50595375 -0.0009521543700000001 48.869445999999996 -0.028548276 -0.0020406907 0.2901210850928214
-0.46752156 -0.0020827909 48.899299 -0.026115084 -0.011625739 0.2900893260817197
-0.47031827 -0.00041847375 48.859608 -0.026331365 -0.018215949 0.2901102625322987
-0.43130661000000003 0.00071015907 48.853552 -0.023883708 -0.023731736 0.2901049103212498
-0.37473466 0.0013828449000000001 48.847792 -0.020266164 -0.021646017 0.29016429762495416
-0.56364671 -0.001857403 48.842487 -0.032048132 -0.029036308 0.29000664651240055
-0.70616198 0.0018160483000000001 48.863655 -0.040886927 -0.023224086 0.28990905988799087
-0.6122647800000001 1.5603929e-05 48.854151 -0.034911178 -0.017071098 0.29003116249933114
-0.67680581 -0.0013225318 48.873782 -0.038855262 -0.010066367 0.2899663516911925
-0.57530762 -0.00015272386000000001 48.886609 -0.0324554 0.00045206712 0.2900741355837645
-0.5465888 0.00084791818 48.867940999999995 -0.030651975 0.0086229797 0.2900890899584779
-0.62344829 0.0013944305 48.875417999999996 -0.035389144 0.018534159 0.2899868137312224
-0.47600125 0.002950927 48.912907 -0.026103431 0.027111709 0.2899704834203664
-0.62071676 -0.0015014684 48.847866 -0.035151873 0.023479016 0.2899851216643048
-0.62943324 -0.00022347278 48.867315 -0.035608396 0.02261865 0.2899691455255085
-0.62202886 0.0013160268000000001 48.884460000000004 -0.035074081 0.016066145 0.2900023966023485
-0.69170929 0.0015189596 48.880842 -0.039430764 0.0094374623 0.2899698144727457
-0.61645098 -0.0012187754 48.850998000000004 -0.034749933 -0.0012059932 0.2900991252383639
-0.72788838 -0.0016382446 48.848364 -0.041786309 -0.011503058 0.28998535776651824
-0.62979101 0.00020420420999999999 48.861521 -0.035545189 -0.016346283 0.2900173500581329
-0.59246756 0.0021525973 48.860258 -0.033211842 -0.021893425 0.29002647963058376
-0.49821087 0.0011854893 48.847884 -0.027400117 -0.023916429 0.2900885783582842
-0.61665834 0.0021867123 48.858699 -0.034785565 -0.019393507 0.29001805838447475
-0.58765248 0.0012656823999999999 48.891565 -0.032952487 -0.021208953 0.2899860660734448
-0.54129204 -0.00072409498 48.85428 -0.03012424 -0.016730467 0.29007909411836635
-0.68739979 -0.00073101251 48.888233 -0.039206803 -0.0051401397 0.28998854515107286
-0.62033399 -4.4723419000000005e-05 48.889956 -0.035000402 0.0026799389 0.2900433223050599
-0.4661486 0.0013675536999999999 48.868552 -0.025482697 0.011047612 0.2901265554433883
-0.5151570799999999 0.0009628015500000001 48.862764 -0.028537555 0.020617174 0.2900646514611593
-0.66843666 -0.00026585594 48.871681 -0.038077161 0.022231499 0.2899435684187917
-0.66222609 -0.00017614726 48.878226000000005 -0.038037866 -0.019339014 0.28995981965396384
-0.62755938 -0.0016466407000000002 48.848078 -0.035877835 -0.011593239 0.2900579221096865
-0.56190593 -0.00079583715 48.873031 -0.031694911 -0.0017124889 0.2900648482264059
-0.59972014 0.0012321055 48.890868 -0.03396624 0.0092987716 0.290039583839976
-0.49266168000000005 0.0014859565999999999 48.867485 -0.027314615 0.016707996 0.2900879093429847
-0.57196496 -4.0820709e-05 48.853229999999996 -0.032217085 0.022869285 0.29002089169414097
-0.48523111999999996 -0.0005711406199999999 48.868966 -0.026763869 0.022441419 0.2900577646984204
-0.54194317 -0.0015934871 48.850754 -0.030594371 -0.012360342 0.2901089638317757
-0.55096289 -0.00053641143 48.866084 -0.031083615 -0.0017258278 0.2901051464476906
-0.59140474 0.0004579188 48.88531 -0.033519655 0.0078388881 0.2900555609429234
-0.5379586900000001 0.0017674593 48.884305 -0.030158358 0.016829113 0.2900580795209738
-0.46291044000000003 0.0005347104 48.866311 -0.025498983 0.023601854 0.2900648482264059
-0.45000989999999996 0.00025417719 48.903865 -0.024610501 0.023367101 0.2900233314940865
-0.5958457500000001 0.0014567862 48.873836 -0.03383518 0.016451556 0.29002907684958573
-0.58675725 0.00020207369 48.899117 -0.033194445 0.021962946 0.28995383854351087
-0.65221936 0.00014183959999999998 48.883703 -0.037279859 0.024653336 0.2899226349579077
-0.61903363 -0.00046893883 48.86182 -0.035326857 0.024589797 0.2899613542859303
-0.58282358 0.0006217579100000001 48.893455 -0.033032145 0.023029733 0.2899657220956505
-0.49729096000000006 0.0012461479999999999 48.86556 -0.027810102 0.021291232 0.29006854741921334
-0.46196444999999997 0.0014618386 48.877448 -0.025633905 0.01040752 0.2901253354349269
-0.5614389200000001 -0.0005411409800000001 48.877934 -0.031836495 0.00013370544 0.2900703183135354
-0.5250358 -0.0019298922999999998 48.876154 -0.029628614 -0.0096310815 0.29007866122958603
-0.42506042 -0.0011391232 48.871797 -0.023462584 -0.015587435 0.2901328129261732
-0.49091345 -0.0015542864000000001 48.857889 -0.027564406 -0.01124922 0.2901323013068254
-0.46372673999999997 -0.0020286913999999997 48.8868 -0.025863094 -0.0091166887 0.29011986509007437
-0.44760434 -0.0014751733 48.881516000000005 -0.024856593 -0.0028417476 0.29013647297881284
-0.565026 0.0009336135 48.887724 -0.032088187 0.0078707682 0.2900708299057284
-0.68952786 0.0010820485 48.864672 -0.03988421 0.016947292 0.2899528154618986
-0.32699506 0.0036091464 48.883292 -0.017227003 0.029100779 0.29006945254264227
-0.70695011 -0.0003499086 48.877889 -0.040912438 0.025472237 0.28987880182237824
-0.7256201 -0.00023691778 48.861957000000004 -0.042096473 0.023934966 0.28988741879883956
-0.64609908 -0.00013717113 48.879451 -0.036607824 0.024496863 0.28993353447619835
-0.63131056 -0.00015442037000000001 48.86063 -0.035676271 0.023777507 0.28997134911785644
-0.6116373900000001 0.00080821137 48.866802 -0.034393758 0.015188836 0.2900357666827169
-0.6229654400000001 0.0012276888999999999 48.882493 -0.035060741 0.0088748736 0.290030296757475
-0.62164534 -0.00097757147 48.870242000000005 -0.034991115 -0.001671707 0.290048792291335
-0.5367170600000001 -0.0016651707000000001 48.877978 -0.029679377 -0.0111955 0.2900783070479761
-0.56199417 -0.00072986345 48.896751 -0.031210372 -0.017757326 0.29002097039728547
-0.5306087 0.0014927955 48.847315 -0.029304856 -0.02211337 0.29007685096915253
-0.65250639 0.001110198 48.828244 -0.036924433 -0.026238764 0.28998653827830123
-0.66976524 0.0022476787999999998 48.856592 -0.03790408 -0.022070158 0.28998582997108807
-0.6828743 0.00053569333 48.857051 -0.038644906 -0.018246502 0.2899952741026091
-0.6538711 -0.0015543745 48.867886999999996 -0.036735818 -0.01166581 0.29001841254780697
-0.67509119 -0.00025655381 48.837465 -0.038104765 -0.0008405195 0.290075237478523
-0.61638053 0.0015062504 48.85056 -0.034336377 0.0090923011 0.29009798396689346
-0.7625970999999999 0.0011270496 48.876604 -0.04350058 0.016890272 0.28989576040746873
-0.62575052 0.0005403961 48.847023 -0.034895387 0.025897924 0.28997618916565615
-0.6001369599999999 0.0010140987 48.848477 -0.033265069 0.02796708 0.28997579566508547
-0.96897203 0.0028535370999999998 48.852131 -0.056919292 0.029281085 0.2896292125741955
-0.88309031 -0.0016492919 48.85315 -0.051298026 0.02409791 0.2897603740309894
-0.83054155 -0.00046090968 48.884079 -0.047739442 0.022607615 0.2897823275106049
-0.71454211 0.0011153594 48.84817 -0.040332135 0.019607615 0.28995604210695297
-0.84508155 0.001233104 48.857346 -0.048755739 0.0085223885 0.28988013961363607
-0.7874926600000001 -0.00092043301 48.853433 -0.045000169 -0.0014004137 0.2899621412774652
-0.73972372 -0.0018968860000000002 48.880142 -0.041852832 -0.0099844541 0.2899543107353267
-0.69300663 0.0012393455 48.831475000000005 -0.038977738 -0.019187549 0.2900007438637294
-0.77724722 0.0040528557 48.819783 -0.044403881 -0.022091627 0.28992157255543416
-0.79282708 0.0025370004 48.818812 -0.045419302 -0.023869386 0.28989485541874205
-0.73331064 0.0022258148000000003 48.851049 -0.041572858 -0.023613229 0.2899174409994563
-0.73979339 0.0026936892 48.831514 -0.042081628 -0.024896698 0.2899189755756829
-0.90753259 0.0015234516 48.835739000000004 -0.052949321 -0.025325915 0.2897246906730893
-0.75428952 0.00015041103999999998 48.841137 -0.042980008 -0.01570195 0.28996410875862455
-0.6837282800000001 -0.0016838010000000002 48.846351999999996 -0.038472157 -0.0081337169 0.29004737560178273
-0.7302844000000001 -0.00065319573 48.903906 -0.041325204 0.0011912483 0.28994667699106347
-0.6245076199999999 0.0021903059000000003 48.861858000000005 -0.034738388 0.012247189 0.290046155676046
-0.67863502 0.0009157775800000001 48.875840999999994 -0.038140543 0.019304208 0.28995706519139425
-0.7224475 0.0008503390699999999 48.84564 -0.040959183 0.01808076 0.28995859981973804
-0.99925082 0.0018120671000000001 48.886025 -0.058869023 0.021740172 0.2895982143633254
-0.54905596 0.0018085495000000002 48.885313000000004 -0.029939624 0.01957624 0.2900413153381056
-0.6261960599999999 0.00079229721 48.855367 -0.034771081 0.0081355805 0.2900929072900752
-0.66949646 -0.00075864914 48.854482 -0.03749907 -0.0010769422 0.29007023960706396
-0.67759082 -0.0014764529 48.866814 -0.037978873 -0.010095381 0.29003309074486383
-0.73058256 0.0013336346 48.828954 -0.041434463 -0.018433925 0.28997677941676125
-0.71245423 -0.00033490167 48.869726 -0.040201012 -0.016443728 0.2899618658303677
-0.85938703 0.0014321508 48.867625 -0.049705859 -0.019414885 0.28979444537894816
-0.69693127 -0.00033351694 48.872082999999996 -0.039755721 0.025400341 0.289898514725305
-0.58547603 -0.0005854205 48.860884 -0.0327367 0.022456728 0.29001605146095566
-0.55885459 0.00098787614 48.868245 -0.031046882 0.015213518 0.2900663436433635
-0.57491246 0.00065585955 48.877203 -0.032021474 0.0071787937 0.2900642185777335
-0.57173972 -0.0012447696 48.863706 -0.031835537 -0.0022321763 0.29010821609576604
-0.6555578200000001 -0.0013714286 48.849499 -0.037079368 -0.010384621 0.29005461647755526
-0.59274849 0.00042305132 48.835975 -0.033178896 -0.019023087 0.29007618196057217
-0.5928067 -0.001133701 48.883674 -0.033109412 -0.015619048 0.29002128520991627
-0.6171497100000001 -2.8416936999999997e-05 48.872599 -0.034667231 0.025367143 0.2899611181885734
-0.5590498 0.00024062879 48.863587 -0.031027962 0.023375861 0.29002242640641496
-0.64605623 0.0013557545 48.870419999999996 -0.036442012 0.016128199 0.290005151171914
-0.73075532 0.00051527168 48.867032 -0.041788392 0.0066827782 0.2899547829273337
-0.68303384 -0.0014889546 48.899814 -0.038685631 -0.0028075138 0.2899868137312224
-0.66282633 -0.0013262974 48.849126999999996 -0.037485659 -0.011064804 0.29004950063675566
-0.63333977 0.0005853539700000001 48.858312 -0.035627253 -0.020791978 0.29001270659609185
-0.6452673600000001 -0.00032008361 48.846564 -0.036405921 -0.017505573 0.2900271092589022
-0.77810572 0.0013718316 48.894015 -0.044761248 0.027061757 0.28976922619076606
-0.62043481 0.0017500361999999998 48.903915 -0.034707271 0.016821664 0.2899751267144196
-0.48872191000000004 0.0013446692 48.895949 -0.02654241 0.0078566307 0.2901215179973284
-0.56445706 -0.0010439037000000001 48.854342 -0.031290654 -0.0022774129 0.2901357252251907
-0.69162119 -0.0017336324 48.875281 -0.039213907 -0.011462358 0.2899714671675639
-0.67054345 -6.795301e-05 48.876438 -0.037868842 -0.01823123 0.2899574980350818
-0.65456107 -8.2699393e-05 48.841006 -0.036956046 -0.017098926 0.29003509769767855
-0.6929873 0.0013234085 48.879567 -0.039114095 0.016672205 0.289946991783654
-0.67113419 -0.00020558095 48.855761 -0.037748136 0.023338318 0.28996229867583584
-0.61494033 0.0005298079000000001 48.854758999999994 -0.034223977 0.017717188 0.2900481626513217
-0.5791741 -0.00034008167000000003 48.843935 -0.032061264 0.023113731 0.2900437551807378
-0.65210415 -0.00013117013 48.876968 -0.036543824 0.025057791 0.28993125225816396
-0.76731681 -0.0020275309 48.845673 -0.043694407 0.021398926 0.28990111165950716
-0.77830646 -0.00066861153 48.871899 -0.044316947 0.022217609 0.289850669214591
-0.74472227 0.0010210808 48.884293 -0.042122073 0.015917812 0.2899083909755858
-0.7802963700000001 0.0012817888000000001 48.877022 -0.044426553 0.0084518725 0.28991586707721817
-0.76726452 -0.00014113624 48.847249 -0.043659411 -0.00033964432 0.2899788649730565
-0.7043159999999999 -0.0017068067 48.858914 -0.039571811 -0.011579805 0.2900095191455527
-0.77147451 0.0015697312999999999 48.835179000000004 -0.043937724 -0.017890917 0.28993345577895036
-0.71993461 0.0033672586000000003 48.838165000000004 -0.040627077 -0.02262642 0.2899469130854984
-0.76013571 0.0031311257999999996 48.828098 -0.043252114 -0.022306783 0.28993703650910446
-0.74301674 -0.0014325188 48.872349 -0.042011596 0.022744184 0.289878880515939
-0.80438023 -0.0013936445 48.837146 -0.046023175 0.022090608 0.2898768738317938
-0.7309854 0.00040116029 48.856961999999996 -0.041256648 0.01346942 0.2899821310404038
-0.6007861800000001 0.0010265134 48.856679 -0.033025257 0.0083949631 0.2901071928788444
-0.63443845 -0.000565049 48.873761 -0.035093945 -0.0013102887 0.29004273202030345
-0.68553137 -0.0019588113 48.861936 -0.038320232 -0.012053889 0.2900134542709354
-0.7694399000000001 0.00086600448 48.846871 -0.043724652 -0.017060325 0.2899283798176731
-0.70603052 0.0021071442 48.874044 -0.039589647 -0.020302333 0.2899259795646046
-0.73399725 0.003120934 48.822853 -0.041424841 -0.022922738 0.2899632824161334
-0.64874007 0.0017366573999999999 48.855453999999995 -0.035870738 -0.024217846 0.2900004290566389
-0.82380753 0.0024474955 48.849013 -0.047003191 -0.021811934 0.28983949505239553
-0.78615313 0.00019647565999999998 48.851451000000004 -0.044517018 -0.015052005 0.28993589539610404
-0.82173701 -0.0018296418 48.854846 -0.046794657 -0.0096441507 0.2899130733704752
-0.79439031 -0.0002810694 48.849261 -0.044993199 -0.00070189481 0.2899606459940028
-0.75934255 0.00070421756 48.879689 -0.042591963 0.0079751341 0.2899427814397834
-0.77226511 0.0012024679 48.881197 -0.043364458 0.017940152 0.28989576040746873
-0.70335679 0.0022641581 48.890769 -0.038928173 0.028469313 0.2898425246562141
-0.91970228 -0.00258737 48.804775 -0.053109318 0.023205133 0.28981093060336827
-0.9133347300000001 -0.0012802396999999999 48.852624999999996 -0.052509379 0.021546962 0.28976721969532476
-0.9179637799999999 0.00098189303 48.831338 -0.052894674 0.016996644 0.28979916666045197
-0.8168044500000001 0.0016733247 48.856145 -0.046121601 0.010338805 0.2899303078933868
-0.9062094600000001 5.3769855e-05 48.820844 -0.052174233 0.00026534896 0.2898685323582333
-0.82971957 -0.0017158827 48.82448 -0.047039106 -0.010704823 0.2899617084320554
-0.79658478 0.001861955 48.810643 -0.044879183 -0.017652288 0.2899664697403944
-0.87475413 0.0034743818 48.801035 -0.049975257 -0.02342876 0.2898566891421244
-0.77291885 0.0036605499 48.802772 -0.043388505 -0.018452784 0.29000200309294116
-0.88272756 0.0033180186 48.815429 -0.050538328 -0.023505693 0.28981580933023393
-0.94202552 0.0027538605 48.798898 -0.054588184 -0.02038723 0.2898069961610887
-0.8314119700000001 -8.1697493e-05 48.843798 -0.047135331 -0.016045788 0.28989221915123564
-0.91121141 -0.0012939774 48.813444 -0.052590184 -0.0068988255 0.28987533931095344
-0.85400362 -0.00032652178999999996 48.824582 -0.048747692 0.0013421638 0.2899205101539281
-0.75902967 0.0011041722 48.817256 -0.04252496 0.011560849 0.29001624821801075
-0.78424793 -0.0009156388799999999 48.809450999999996 -0.044184908 0.02065808 0.28996084274171724
-0.8843370700000001 -0.0021854305 48.811594 -0.050750744 0.02109563 0.28985055117710695
-0.74372138 -0.00085174279 48.862356 -0.042027198 0.021866262 0.28991197162881044
-0.6947036799999999 0.00092390701 48.84862 -0.038915899 0.016902026 0.28999484124490993
-0.67742644 0.0003812688 48.879549 -0.037735034 0.0065859216 0.290007079374478
-0.63976776 -0.00026712646 48.844832 -0.035424273 -0.0011978336 0.2900931434140889
-0.65359161 -0.0011793029 48.836355999999995 -0.036297318 -0.009635549 0.29007488329795134
-0.68863505 0.00039703459 48.853368 -0.038477339 -0.017256152 0.2899940542313229
-0.64016087 -0.00042211318000000004 48.836926000000005 -0.035469033 -0.01546622 0.29006213286893184
-0.7833022599999999 0.00051653365 48.879087 -0.044190332 0.0062561575 0.2899257434744056
-0.69680628 0.0008100476400000001 48.871544 -0.038610142 0.01474743 0.28999389682866916
-0.7574542 0.00017403863 48.888221 -0.042413667 0.025366995 0.2898314292624204
-0.64975093 0.00087026556 48.856804 -0.035621002 0.028369222 0.2899582063250985
-0.8081371900000001 0.0009070297899999999 48.867473 -0.045836657 0.014583522 0.28988191022207205
-0.74261241 -0.00025305292000000004 48.870489 -0.041573551 0.024999343 0.2898781722740818
-0.75014941 0.0016020749 48.872327999999996 -0.042019606 0.029072674 0.2898402032707651
-0.7665064699999999 -0.00074584655 48.870832 -0.043158725 0.023683336 0.2898684143189413
-0.76571452 0.001160737 48.874724 -0.043079801 0.028614957 0.28981978314704054
-0.76718177 -0.0021306479999999997 48.845875 -0.042926446 0.014628395 0.2899582063250985
-0.82106804 -0.0019035886 48.820597 -0.046450574 0.023549009 0.28989977384419613
-0.89590997 0.00040574341 48.822486 -0.051407527 0.016841171 0.28985472184212674
-0.8541975199999999 0.0019009371 48.860961 -0.048536856 0.010194848 0.28988706467526504
-0.83307652 -0.00084934936 48.837283 -0.04720246 -0.0017596597 0.2899418370656742
-0.76346616 -0.0017051654 48.851895 -0.042606816 -0.010178987 0.28997618916565615
-0.9014853300000001 0.00082363049 48.809299 -0.051761549 -0.017728103 0.28986270910073214
-0.8336827200000001 0.0028215847 48.847935 -0.047107682 -0.019212089 0.28987809358056865
-0.828424 0.0032193289 48.793492 -0.046828076 -0.023557939 0.2899313703038149
-0.96487496 0.0016720813 48.818728 -0.055810086 -0.019550947 0.28977099663078837
-0.9095183600000001 0.00034101695 48.810992 -0.052111048 -0.017220171 0.2898526365077524
-0.92026759 -0.0019333942 48.847792 -0.052731305 -0.0089501673 0.2898345375358524
-0.82432497 0.00046800574 48.839304 -0.046310991 0.0006205574 0.2899678076321846
-0.9371526499999999 0.0018078572 48.823521 -0.05382333 0.0093457634 0.2898576334473021
-0.8361747500000001 0.00019606632 48.817721 -0.04702007 0.017186673 0.2899416403211645
-0.7829065399999999 -0.0019770556 48.826221 -0.043452702 0.022985505 0.2899338492652431
-0.72856182 0.0056475172 48.843467000000004 -0.039880913 0.03371603 0.2898492134197882
-0.8498948100000001 -0.0032942040000000002 48.800179 -0.047790416 0.024609931 0.28990394468523056
-0.85992524 -0.0023609991 48.813765999999994 -0.048359845 0.017735453 0.28992440563084704
-0.8847610100000001 -0.0025394394 48.815006 -0.049945105 0.022137996 0.28986129263708765
-1.0431753 0.0018676163000000002 48.823589 -0.060311113 0.019082868 0.2896842482322561
-0.89073284 0.0013263860000000001 48.836353 -0.050333578 0.0080060922 0.2898925732763752
-0.7853522 -0.0010527301 48.820266000000004 -0.043392126 -0.0021713385 0.290030690276421
-0.8263408200000001 -0.0011938292999999999 48.801422 -0.046107017 -0.0097197704 0.2899892928104389
-0.86658923 0.0007194879300000001 48.783201 -0.048802719 -0.015306571 0.2899412861811302
-0.72430754 0.0038704882 48.818117 -0.039385092 -0.02197836 0.2900241972307768
-1.0732751 -0.002567378 48.802944999999994 -0.061927494 -0.028105205 0.28960938621225435
-1.0195922 0.0013049800999999999 48.766679 -0.058702502 -0.024676388 0.28976045271655804
-0.9035255799999999 0.0015193767999999999 48.781359 -0.051055215 -0.018372256 0.28990492837632703
-0.94459569 -0.0012686034999999998 48.803753 -0.053776089 -0.0090422947 0.2898951308500195
-0.88803805 2.8498377000000002e-05 48.79553 -0.049972273 -0.0003280782 0.2899622593262412
-0.8896497099999999 0.00069136604 48.808485000000005 -0.05000224 0.0072158086 0.2899450636803696
-0.8913737700000001 0.00022426354 48.804319 -0.050054092 0.017026335 0.28990756467255624
-0.9781396 0.00016321101 48.808524 -0.05562029 0.026663562 0.28973861767507053
-0.9174983 -0.0020859477 48.803023 -0.051639739 0.026510149 0.28981462899121707
-1.0498090999999998 0.0037414596999999997 48.813114 -0.060067412 0.029133603 0.2896361361451709
-1.0123304 -0.00056883569 48.807078999999995 -0.057791214 0.024862723 0.2897167043600323
-1.0072729 -0.0015980551 48.775885 -0.057592049 0.022080686 0.28977540307096306
-0.8493993400000001 -0.00049053874 48.807034 -0.047074277 0.01837985 0.2899361708370709
-1.0141517 0.0010303397000000001 48.768237 -0.058184724 0.0077013611 0.2898509839812739
-0.9376312600000001 0.00023846843999999998 48.779562 -0.053121753 0.00055844861 0.28993255076098107
-0.9427611699999999 -0.0012178604 48.796572999999995 -0.053384777 -0.0070458692 0.2899015838299832
-0.9907946900000001 0.0013941148000000002 48.774165 -0.056498054 -0.021119447 0.2898045174692695
